row_label_raw,row_label_full,col_0,31/12/2021,31/12/2021_1,1/1/2021,1/1/2021_1,numeric__31/12/2021,numeric__31/12/2021_1,numeric__1/1/2021,numeric__1/1/2021_1
,,,Nguyên tệ,Tương đương VND,Nguyên tệ,Tương đương VND,,,,
USD,USD,USD,10.147.398,231.140.184.652,6.897.419,159.330.064.647,10147398.0,231140184652.0,6897419.0,159330064647.0
JPY,JPY,JPY,696.499.923,139.299.984.600,250.712.151,55.156.673.220,696499923.0,139299984600.0,250712151.0,55156673220.0
CND,CND,CND,1.338,23.049.006,1.373,23.658.502,1338.0,23049006.0,1373.0,23658502.0
EUR,EUR,EUR,404,10.544.139,404,11.715.710,404.0,10544139.0,404.0,11715710.0
,,,,370.473.762.397,,214.522.112.079,,370473762397.0,,214522112079.0
