row_label_raw,row_label_full,col_0,Mã số,Thuyết minh,2021 VND,2020 VND,numeric__Mã số,numeric__Thuyết minh,numeric__2021 VND,numeric__2020 VND
Lợi nhuận sau thuế TNDN(mang sang từ trang trước)(60 = 50 - 51 - 52),Lợi nhuận sau thuế TNDN(mang sang từ trang trước)(60 = 50 - 51 - 52),Lợi nhuận sau thuế TNDN(mang sang từ trang trước)(60 = 50 - 51 - 52),60,,656.592.248.244,673.787.107.315,60.0,,656592248244.0,673787107315.0
Phân bổ:,Phân bổ:,Phân bổ:,Phân bổ:,Phân bổ:,Phân bổ:,Phân bổ:,,,,
Lợi nhuận sau thuế của cổ đôngcông ty mẹ,Phân bổ: > Lợi nhuận sau thuế của cổ đôngcông ty mẹ,Lợi nhuận sau thuế của cổ đôngcông ty mẹ,61,,641.800.184.045,668.413.054.352,61.0,,641800184045.0,668413054352.0
Lợi nhuận sau thuế của cổ đông khôngkiểm soát,Phân bổ: > Lợi nhuận sau thuế của cổ đông khôngkiểm soát,Lợi nhuận sau thuế của cổ đông khôngkiểm soát,62,,14.792.064.199,5.374.052.963,62.0,,14792064199.0,5374052963.0
Lãi cơ bản trên cổ phiếu,Phân bổ: > Lãi cơ bản trên cổ phiếu,Lãi cơ bản trên cổ phiếu,70,34,3.058,3.243,70.0,34.0,3058.0,3243.0
