row_label_raw,row_label_full,Trong vòng một năm > Trong vòng hai đến năm năm > Sau năm năm,31/12/2021VND > 7.672.016.045 > 33.035.878.037 > 27.315.758.330,1/1/2021VND > 5.007.325.239 > 22.539.775.637 > 9.385.896.466,numeric__31/12/2021VND > 7.672.016.045 > 33.035.878.037 > 27.315.758.330,numeric__1/1/2021VND > 5.007.325.239 > 22.539.775.637 > 9.385.896.466
,,,68.023.652.412,36.932.997.342,68023652412.0,36932997342.0
