row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải trả nhà cung cấp,Phải trả nhà cung cấp,Phải trả nhà cung cấp,181.838.581.764,190.057.963.175,181838581764.0,190057963175.0
- Công ty TNHH Đầu tư Hạ tầng KCN Nhơn Hòa,- Công ty TNHH Đầu tư Hạ tầng KCN Nhơn Hòa,- Công ty TNHH Đầu tư Hạ tầng KCN Nhơn Hòa,2.140.981.411,33.044.988.226,2140981411.0,33044988226.0
- Các nhà cung cấp khác,- Các nhà cung cấp khác,- Các nhà cung cấp khác,179.697.600.353,157.012.974.949,179697600353.0,157012974949.0
Phải trả cho các bên liên quan (TM số 32),Phải trả cho các bên liên quan (TM số 32),Phải trả cho các bên liên quan (TM số 32),4.952.129.469,23.769.489.256,4952129469.0,23769489256.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,186.790.711.233,213.827.452.431,186790711233.0,213827452431.0
