row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
"Giá vốn nguyên liệu, thành phẩm và hàng hóa","Giá vốn nguyên liệu, thành phẩm và hàng hóa","Giá vốn nguyên liệu, thành phẩm và hàng hóa",719.080.127.079,753.944.894.809,719080127079.0,753944894809.0
"Giá vốn hợp đồng thi công, lắp đặt","Giá vốn hợp đồng thi công, lắp đặt","Giá vốn hợp đồng thi công, lắp đặt",291.463.118.714,326.619.102.982,291463118714.0,326619102982.0
Giá vốn khai thác rừng,Giá vốn khai thác rừng,Giá vốn khai thác rừng,18.828.162.752,7.602.357.192,18828162752.0,7602357192.0
Dự phòng giảm giá hàng tồn kho,Dự phòng giảm giá hàng tồn kho,Dự phòng giảm giá hàng tồn kho,38.567.566,5.815.746.538,38567566.0,5815746538.0
Khác,Khác,Khác,301.036.595,2.913.032.757,301036595.0,2913032757.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.029.711.012.706,1.096.895.134.278,1029711012706.0,1096895134278.0
