row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,821.025.588.516,934.454.712.207,821025588516.0,934454712207.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,310.769.174.014,286.313.300.955,310769174014.0,286313300955.0
Chi phí khấu hao và hao mòn(bao gồm lợi thế thương mại),Chi phí khấu hao và hao mòn(bao gồm lợi thế thương mại),Chi phí khấu hao và hao mòn(bao gồm lợi thế thương mại),65.756.557.287,60.060.059.287,65756557287.0,60060059287.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,55.866.928.887,92.121.788.217,55866928887.0,92121788217.0
Dự phòng (hoàn nhập dự phòng),Dự phòng (hoàn nhập dự phòng),Dự phòng (hoàn nhập dự phòng),23.793.409.388,(30.575.830.427),23793409388.0,-30575830427.0
Chi phí khác,Chi phí khác,Chi phí khác,28.185.894.202,57.964.480.710,28185894202.0,57964480710.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.305.397.552.294,1.400.338.510.949,1305397552294.0,1400338510949.0
