row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
"Mua sắm máy móc, thiết bị","Mua sắm máy móc, thiết bị","Mua sắm máy móc, thiết bị",30.678.335.053,37.356.205.935,30678335053.0,37356205935.0
"Sửa chữa văn phòng, nhà xưởng","Sửa chữa văn phòng, nhà xưởng","Sửa chữa văn phòng, nhà xưởng",24.087.877.582,27.374.385.836,24087877582.0,27374385836.0
Dự án trồng Mắc ca,Dự án trồng Mắc ca,Dự án trồng Mắc ca,20.921.958.277,20.284.128.492,20921958277.0,20284128492.0
Khác,Khác,Khác,23.239.627.975,26.770.675.439,23239627975.0,26770675439.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,98.927.798.887,111.785.395.702,98927798887.0,111785395702.0
