row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Lãi từ thanh lý khoản đầu tư,Lãi từ thanh lý khoản đầu tư,Lãi từ thanh lý khoản đầu tư,55.084.164.583,57.530.200.931,55084164583.0,57530200931.0
Lãi cho vay và tiền gửi,Lãi cho vay và tiền gửi,Lãi cho vay và tiền gửi,8.707.267.568,14.248.494.449,8707267568.0,14248494449.0
Lãi chênh lệch tỷ giá hối đoái,Lãi chênh lệch tỷ giá hối đoái,Lãi chênh lệch tỷ giá hối đoái,5.698.662.601,9.511.351.777,5698662601.0,9511351777.0
Khác,Khác,Khác,2.200.638.422,2.929.274.830,2200638422.0,2929274830.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,71.690.733.174,84.219.321.987,71690733174.0,84219321987.0
