row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,67.445.543.659,69.430.390.299,67445543659.0,69430390299.0
Lỗ chênh lệch tỷ giá hối đoái,Lỗ chênh lệch tỷ giá hối đoái,Lỗ chênh lệch tỷ giá hối đoái,4.356.529.968,2.475.646.067,4356529968.0,2475646067.0
Dự phòng giảm giá các khoản đầu tư,Dự phòng giảm giá các khoản đầu tư,Dự phòng giảm giá các khoản đầu tư,800.000.000,-,800000000.0,
Khác,Khác,Khác,545.886.171,1.885.400,545886171.0,1885400.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,73.147.959.798,71.907.921.766,73147959798.0,71907921766.0
