row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,852.170.446,443.756.497,852170446.0,443756497.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,34.488.124.672,54.083.426.083,34488124672.0,54083426083.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),22.476.658.000,50.293.898.359,22476658000.0,50293898359.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,57.816.953.118,104.821.080.939,57816953118.0,104821080939.0
