row_label_raw,row_label_full,Ngân hàng > Ngân hàng Thương mại Cổ phần Kỹ thương Việt Nam > Ngân hàng Nông nghiệp và Phát triển Nồng thôn - Chi nhánh Bình Dương > Ngân hàng TMCP Việt Nam Thương Tín - Chi nhánh Bắc Sài Gòn > Ngân hàng TMCP Hàng Hải Việt Nam > Ngân hàng Thương mại Cổ phần Á Châu– Chi nhánh Sài Gòn > Ngân hàng Thương mại Cổ phần Kiên Long– Chi nhánh Sài Gòn,Số cuối nămVND > 90.826.491.129 > 35.000.000.000 > 19.996.549.391 > 44.406.063.231 > 9.900.000.000 > 80.000.000,Kỳ hạn trả gốc và lãi > Từ ngày 9 tháng 1 năm 2026đến ngày 10 tháng 6 năm 2026 > Từ ngày 27 tháng 3 năm 2026đến ngày 30 tháng 9 năm 2026 > Từ ngày 16 tháng 3 năm 2026đến ngày 24 tháng 9 năm 2026 > Từ ngày 27 tháng 2 năm 2026đến ngày 17 tháng 4 năm 2026 > Ngày 18 tháng 5 năm 2026 > Từ ngày 16 tháng 1 năm 2026 đến ngày 16 tháng 12 năm 2026,"Lãi suất%/năm > 9,84 –10,14 > 7,0 > 9,4 – 10,4 > 2,6 > 1,7 > 13,1","Hình thức đảm bảo > Một số khoản phải thu ngắn hạn của khách hàng (TM số 7) > Quyền sử dụng đất tại Xã Bình Chuẩn, Huyện Thuận An, Tĩnh Bình Dương > - Hàng hóa tồn kho hình thành từ vốn vay;- 8.000.000 cổ phiếu của Tổng công ty Sản xuất– Xuất nhập khẩu Bình Dương thuộc sở hữu của Công ty Cổ phần Đầu tư U&I;- Tài sản gắn liền với đất tại các Thừa đất số92, 94, 97, 98, 135, 140, 181, 183, 202, 260,261, 263, 274, 330, 331, 332, 342, 355, 359,366, 686, 855, tờ bản đồ số 28; các Thừa đất số 250, 252, 253, tờ bản đồ số 27; và các Thừa đất số 49, 93, 138, tờ bản đồ số 34, địa chỉ:Phường Tây Nam, Thành phố Bến Cát thuộc sở hữu của Ông Đình Hoàng Phương và Bà ViênTrúc Vy theo Thỏa thuận Thế chấp/Cẩm cố Tài sản số CBSG.TTCC.47280624 > Một số khoản tiền gửi có kỳ hạn (TM số 5) > Một số máy móc, thiết bị (TM số 13)",numeric__Số cuối nămVND > 90.826.491.129 > 35.000.000.000 > 19.996.549.391 > 44.406.063.231 > 9.900.000.000 > 80.000.000,numeric__Kỳ hạn trả gốc và lãi > Từ ngày 9 tháng 1 năm 2026đến ngày 10 tháng 6 năm 2026 > Từ ngày 27 tháng 3 năm 2026đến ngày 30 tháng 9 năm 2026 > Từ ngày 16 tháng 3 năm 2026đến ngày 24 tháng 9 năm 2026 > Từ ngày 27 tháng 2 năm 2026đến ngày 17 tháng 4 năm 2026 > Ngày 18 tháng 5 năm 2026 > Từ ngày 16 tháng 1 năm 2026 đến ngày 16 tháng 12 năm 2026,"numeric__Lãi suất%/năm > 9,84 –10,14 > 7,0 > 9,4 – 10,4 > 2,6 > 1,7 > 13,1","numeric__Hình thức đảm bảo > Một số khoản phải thu ngắn hạn của khách hàng (TM số 7) > Quyền sử dụng đất tại Xã Bình Chuẩn, Huyện Thuận An, Tĩnh Bình Dương > - Hàng hóa tồn kho hình thành từ vốn vay;- 8.000.000 cổ phiếu của Tổng công ty Sản xuất– Xuất nhập khẩu Bình Dương thuộc sở hữu của Công ty Cổ phần Đầu tư U&I;- Tài sản gắn liền với đất tại các Thừa đất số92, 94, 97, 98, 135, 140, 181, 183, 202, 260,261, 263, 274, 330, 331, 332, 342, 355, 359,366, 686, 855, tờ bản đồ số 28; các Thừa đất số 250, 252, 253, tờ bản đồ số 27; và các Thừa đất số 49, 93, 138, tờ bản đồ số 34, địa chỉ:Phường Tây Nam, Thành phố Bến Cát thuộc sở hữu của Ông Đình Hoàng Phương và Bà ViênTrúc Vy theo Thỏa thuận Thế chấp/Cẩm cố Tài sản số CBSG.TTCC.47280624 > Một số khoản tiền gửi có kỳ hạn (TM số 5) > Một số máy móc, thiết bị (TM số 13)"
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,555.939.242.917,,,,555939242917.0,,,
