row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Vay ngắn hạn,Vay ngắn hạn,Vay ngắn hạn,600.752.055.135,467.049.845.816,600752055135.0,467049845816.0
Vay ngân hàng (TM số 23.1),Vay ngân hàng (TM số 23.1),Vay ngân hàng (TM số 23.1),555.939.242.917,420.758.367.661,555939242917.0,420758367661.0
Vay ngân hàng dài hạn đến hạn trả (TM số 23.2),Vay ngân hàng dài hạn đến hạn trả (TM số 23.2),Vay ngân hàng dài hạn đến hạn trả (TM số 23.2),5.785.012.218,7.883.589.405,5785012218.0,7883589405.0
Vay bên liên quan (TM số 32),Vay bên liên quan (TM số 32),Vay bên liên quan (TM số 32),36.927.800.000,35.771.400.000,36927800000.0,35771400000.0
Vay đối tượng khác (TM số 23.3),Vay đối tượng khác (TM số 23.3),Vay đối tượng khác (TM số 23.3),2.100.000.000,2.636.488.750,2100000000.0,2636488750.0
Vay dài hạn,Vay dài hạn,Vay dài hạn,23.948.155.232,22.794.920.353,23948155232.0,22794920353.0
Vay ngân hàng (TM số 23.2),Vay ngân hàng (TM số 23.2),Vay ngân hàng (TM số 23.2),23.948.155.232,22.794.920.353,23948155232.0,22794920353.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,624.700.210.367,489.844.766.169,624700210367.0,489844766169.0
