row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải thu từ các bên khác (*),Phải thu từ các bên khác (*),Phải thu từ các bên khác (*),567.758.371.774,436.790.413.201,567758371774.0,436790413201.0
- Công ty Cổ phần Vinhomes,- Công ty Cổ phần Vinhomes,- Công ty Cổ phần Vinhomes,125.497.526.665,71.419.963.376,125497526665.0,71419963376.0
- Công ty Cổ phần Phát triển và Đầu tư Xây dựng Vincons,- Công ty Cổ phần Phát triển và Đầu tư Xây dựng Vincons,- Công ty Cổ phần Phát triển và Đầu tư Xây dựng Vincons,64.141.207.097,-,64141207097.0,
- Công ty Cổ phần Vinhomes – Chi nhánh Hung Yên,- Công ty Cổ phần Vinhomes – Chi nhánh Hung Yên,- Công ty Cổ phần Vinhomes – Chi nhánh Hung Yên,43.402.034.661,61.839.656.564,43402034661.0,61839656564.0
- Các khách hàng khác,- Các khách hàng khác,- Các khách hàng khác,334.717.603.351,303.530.793.261,334717603351.0,303530793261.0
Phải thu từ các bên liên quan (TM số 32),Phải thu từ các bên liên quan (TM số 32),Phải thu từ các bên liên quan (TM số 32),88.716.733.607,93.443.951.681,88716733607.0,93443951681.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,656.475.105.381,530.234.364.882,656475105381.0,530234364882.0
Dự phòng các khoản phải thu ngắn hạn khó đôi,Dự phòng các khoản phải thu ngắn hạn khó đôi,Dự phòng các khoản phải thu ngắn hạn khó đôi,(44.690.164.675),(39.380.641.295),-44690164675.0,-39380641295.0
GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,GIÁ TRỊ THUÀN,611.784.940.706,490.853.723.587,611784940706.0,490853723587.0
