row_label_raw,row_label_full,col_0,Năm 2021VND,Năm 2020VND,numeric__Năm 2021VND,numeric__Năm 2020VND
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,24.093.232.466,26.196.559.400,24093232466.0,26196559400.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,4.022.562.548,3.777.981.215,4022562548.0,3777981215.0
Chi phí dự phòng nợ phải thu khó đòi,Chi phí dự phòng nợ phải thu khó đòi,Chi phí dự phòng nợ phải thu khó đòi,3.540.584.083,3.325.055.532,3540584083.0,3325055532.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,7.569.429.247,7.732.065.772,7569429247.0,7732065772.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,94.599.567.656,105.454.206.494,94599567656.0,105454206494.0
Cộng,Cộng,Cộng,133.825.376.000,146.485.868.413,133825376000.0,146485868413.0
