row_label_raw,row_label_full,Tên,Chức vụ,numeric__Chức vụ
Bà Đăng Lê Bích PhươngÔng Trần Ngọc TôngÔng Trần Ngọc TôngBà Phạm Thị Cẩm Hà,Bà Đăng Lê Bích PhươngÔng Trần Ngọc TôngÔng Trần Ngọc TôngBà Phạm Thị Cẩm Hà,Bà Đăng Lê Bích PhươngÔng Trần Ngọc TôngÔng Trần Ngọc TôngBà Phạm Thị Cẩm Hà,Trưởng ban (bổ nhiệm ngày 28 tháng 04 năm 2021)Trưởng ban (miễn nhiệm ngày 28 tháng 04 năm 2021)Thành viênThành viên,
