row_label_raw,row_label_full,col_0,Năm 2021VND,Năm 2020VND,numeric__Năm 2021VND,numeric__Năm 2020VND
"Giá vốn kinh doanh đất, hạ tầng KCN Biên Hòa 1","Giá vốn kinh doanh đất, hạ tầng KCN Biên Hòa 1","Giá vốn kinh doanh đất, hạ tầng KCN Biên Hòa 1",34.417.528.722,38.412.990.975,34417528722.0,38412990975.0
Giá vốn kinh doanh hạ tầng KCN Châu Đức,Giá vốn kinh doanh hạ tầng KCN Châu Đức,Giá vốn kinh doanh hạ tầng KCN Châu Đức,53.180.583.025,57.916.193.362,53180583025.0,57916193362.0
Giá vốn khác,Giá vốn khác,Giá vốn khác,286.930.775,164.923.391,286930775.0,164923391.0
Cộng,Cộng,Cộng,87.885.042.522,96.494.107.728,87885042522.0,96494107728.0
