row_label_raw,row_label_full,col_0,Năm 2021VND,Năm 2020VND,numeric__Năm 2021VND,numeric__Năm 2020VND
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",338.740.587.999,340.254.742.556,338740587999.0,340254742556.0
Lãi tiền gửi,Lãi tiền gửi,Lãi tiền gửi,41.881.472.147,58.652.067.590,41881472147.0,58652067590.0
Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,-,34.065,,34065.0
Cộng,Cộng,Cộng,380.622.060.146,398.906.844.211,380622060146.0,398906844211.0
