row_label_raw,row_label_full,col_0,Năm 2021VND,Năm 2020VND,numeric__Năm 2021VND,numeric__Năm 2020VND
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,359.671.233,199.890.028,359671233.0,199890028.0
Dự phòng/(Hoàn nhập) giảm giá tổn thất đầu tư,Dự phòng/(Hoàn nhập) giảm giá tổn thất đầu tư,Dự phòng/(Hoàn nhập) giảm giá tổn thất đầu tư,3.882.629.145,(6.495.928.415),3882629145.0,-6495928415.0
Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,296.223,67.267,296223.0,67267.0
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,663.742.791,1.082.394.633,663742791.0,1082394633.0
Công,Công,Công,4.906.339.392,(5.213.576.487),4906339392.0,-5213576487.0
