row_label_raw,row_label_full,Tên công ty con,Lĩnh vực kinh doanh,Trụ sở,Tình trạng hoạt động,Tỷ lệ sở hữu và biểu quyết (%),numeric__Lĩnh vực kinh doanh,numeric__Trụ sở,numeric__Tình trạng hoạt động,numeric__Tỷ lệ sở hữu và biểu quyết (%)
"(13) Công ty TNHH MTV Hoàng Anh Lymphat (""Hoàng Anh Lymphat"")","(13) Công ty TNHH MTV Hoàng Anh Lymphat (""Hoàng Anh Lymphat"")","(13) Công ty TNHH MTV Hoàng Anh Lymphat (""Hoàng Anh Lymphat"")",Nông nghiệp,"Ratanakiri, Campuchia",Đang hoạt động,"99,90",,,,99.9
