row_label_raw,row_label_full,col_0,Năm 2016VND,Năm 2015VND,numeric__Năm 2016VND,numeric__Năm 2015VND
"Thu từ thanh lý, nhượng bán tài sản cố định","Thu từ thanh lý, nhượng bán tài sản cố định","Thu từ thanh lý, nhượng bán tài sản cố định",6.645.182.072,709.617.149,6645182072.0,709617149.0
Các khoản thu nhập khác,Các khoản thu nhập khác,Các khoản thu nhập khác,1.412.054.583,1.046.116.301,1412054583.0,1046116301.0
Cộng,Cộng,Cộng,8.057.236.655,1.755.733.450,8057236655.0,1755733450.0
