row_label_raw,row_label_full,col_0,31/12/2016VND,01/01/2016VND,numeric__31/12/2016VND,numeric__01/01/2016VND
Các khoản vay,Các khoản vay,Các khoản vay,1.546.914.128.609,520.393.268.105,1546914128609.0,520393268105.0
Trừ: Tiền và các khoản tương đương tiền,Trừ: Tiền và các khoản tương đương tiền,Trừ: Tiền và các khoản tương đương tiền,271.195.540.667,340.135.133.873,271195540667.0,340135133873.0
Nợ thuần,Nợ thuần,Nợ thuần,1.275.718.587.942,180.258.134.232,1275718587942.0,180258134232.0
Vốn chủ sở hữu,Vốn chủ sở hữu,Vốn chủ sở hữu,905.900.863.638,781.203.839.761,905900863638.0,781203839761.0
Tỷ lệ nợ thuần trên vốn chủ sở hữu,Tỷ lệ nợ thuần trên vốn chủ sở hữu,Tỷ lệ nợ thuần trên vốn chủ sở hữu,"140,82%","23,07%",1.4082,0.23070000000000002
