row_label_raw,row_label_full,col_0,Năm 2016VND,Năm 2015VND,numeric__Năm 2016VND,numeric__Năm 2015VND
Các khoản chi phí khác,Các khoản chi phí khác,Các khoản chi phí khác,22.255.986,3.907.478,22255986.0,3907478.0
Cộng,Cộng,Cộng,22.255.986,3.907.478,22255986.0,3907478.0
