row_label_raw,row_label_full,col_0,Năm 2016VND,Năm 2015VND,numeric__Năm 2016VND,numeric__Năm 2015VND
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",1.775.762.351.172,1.283.809.978.428,1775762351172.0,1283809978428.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,111.331.626.974,75.635.424.899,111331626974.0,75635424899.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,79.588.965.601,71.603.681.992,79588965601.0,71603681992.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,108.593.795.559,68.720.719.230,108593795559.0,68720719230.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,44.832.481.142,10.702.653.762,44832481142.0,10702653762.0
Cộng,Cộng,Cộng,2.120.109.220.448,1.510.472.458.311,2120109220448.0,1510472458311.0
