row_label_raw,row_label_full,col_0,31/12/2016VND,01/01/2016VND,numeric__31/12/2016VND,numeric__01/01/2016VND
a. Ngắn hạn,a. Ngắn hạn,a. Ngắn hạn,a. Ngắn hạn,a. Ngắn hạn,,
"- Công cụ, dụng cụ xuất dùng","a. Ngắn hạn > - Công cụ, dụng cụ xuất dùng","- Công cụ, dụng cụ xuất dùng",21.266.549.943,14.666.447.772,21266549943.0,14666447772.0
Cộng,a. Ngắn hạn > Cộng,Cộng,21.266.549.943,14.666.447.772,21266549943.0,14666447772.0
b. Dài hạn,b. Dài hạn,b. Dài hạn,b. Dài hạn,b. Dài hạn,,
"- Công cụ, dụng cụ xuất dùng","b. Dài hạn > - Công cụ, dụng cụ xuất dùng","- Công cụ, dụng cụ xuất dùng",22.086.739.103,12.696.594.647,22086739103.0,12696594647.0
Cộng,b. Dài hạn > Cộng,Cộng,22.086.739.103,12.696.594.647,22086739103.0,12696594647.0
