row_label_raw,row_label_full,col_0,31/12/2016VND,01/01/2016VND,numeric__31/12/2016VND,numeric__01/01/2016VND
Các khoản phải thu,Các khoản phải thu,Các khoản phải thu,Các khoản phải thu,Các khoản phải thu,,
Công ty Cổ phần Nhựa và Khoáng sản An Phát - Yên Bái,Các khoản phải thu > Công ty Cổ phần Nhựa và Khoáng sản An Phát - Yên Bái,Công ty Cổ phần Nhựa và Khoáng sản An Phát - Yên Bái,5.315.169.086,133.285.004,5315169086.0,133285004.0
Công ty Cổ phần Nhựa và Khoáng sản An Phát - Yên Bái (Trả trước cho người bán),Các khoản phải thu > Công ty Cổ phần Nhựa và Khoáng sản An Phát - Yên Bái (Trả trước cho người bán),Công ty Cổ phần Nhựa và Khoáng sản An Phát - Yên Bái (Trả trước cho người bán),1.271.234.275,10.013.592.780,1271234275.0,10013592780.0
