row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Ngoại tệ các loại:,Ngoại tệ các loại:,Ngoại tệ các loại:,Ngoại tệ các loại:,Ngoại tệ các loại:,,
- Đô la Mỹ,Ngoại tệ các loại: > - Đô la Mỹ,- Đô la Mỹ,72.710.774,37.173.307,72710774.0,37173307.0
- Đô la Úc,Ngoại tệ các loại: > - Đô la Úc,- Đô la Úc,6.010.851,1.700.115,6010851.0,1700115.0
- Đô la Singapore,Ngoại tệ các loại: > - Đô la Singapore,- Đô la Singapore,-,18.104,,18104.0
- Đô la Canada,Ngoại tệ các loại: > - Đô la Canada,- Đô la Canada,3.924.857,-,3924857.0,
- Euro,Ngoại tệ các loại: > - Euro,- Euro,12.584.392,5.409.649,12584392.0,5409649.0
- Yên Nhật,Ngoại tệ các loại: > - Yên Nhật,- Yên Nhật,-,10.000,,10000.0
- Rúp Nga,Ngoại tệ các loại: > - Rúp Nga,- Rúp Nga,4.540.252,65.561.721,4540252.0,65561721.0
- Hryvnia Ucraina,Ngoại tệ các loại: > - Hryvnia Ucraina,- Hryvnia Ucraina,15.048,41.524,15048.0,41524.0
