row_label_raw,row_label_full,col_0,Năm 2021,Năm 2020,numeric__Năm 2021,numeric__Năm 2020
,,,VND,VND,,
"Doanh thu bán hàng hóa, thành phẩm","Doanh thu bán hàng hóa, thành phẩm","Doanh thu bán hàng hóa, thành phẩm",1.786.842.611.024,1.692.284.782.739,1786842611024.0,1692284782739.0
Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,113.422.775.670,134.134.341.343,113422775670.0,134134341343.0
Doanh thu bán căn hộ,Doanh thu bán căn hộ,Doanh thu bán căn hộ,7.200.000.000,88.805.579.874,7200000000.0,88805579874.0
Doanh thu bán bất động sản đầu tư,Doanh thu bán bất động sản đầu tư,Doanh thu bán bất động sản đầu tư,-,10.415.500.000,,10415500000.0
