row_label_raw,row_label_full,col_0,31/12/2021,31/12/2021_1,01/01/2021,01/01/2021_1,numeric__31/12/2021,numeric__31/12/2021_1,numeric__01/01/2021,numeric__01/01/2021_1
,,,Giá gốcVND,Dự phòngVND,Giá gốcVND,Dự phòngVND,,,,
Tài sản tài chính,Tài sản tài chính,Tài sản tài chính,Tài sản tài chính,Tài sản tài chính,Tài sản tài chính,Tài sản tài chính,,,,
Tiền và các khoản tương đương tiền,Tài sản tài chính > Tiền và các khoản tương đương tiền,Tiền và các khoản tương đương tiền,818.291.965.088,-,276.490.399.607,-,818291965088.0,,276490399607.0,
"Phải thu khách hàng, phải thu khác","Tài sản tài chính > Phải thu khách hàng, phải thu khác","Phải thu khách hàng, phải thu khác",1.784.284.743.208,(831.072.388),1.516.108.543.863,(729.515.835),1784284743208.0,-831072388.0,1516108543863.0,-729515835.0
Các khoản cho vay,Tài sản tài chính > Các khoản cho vay,Các khoản cho vay,124.183.914.978,-,88.473.701.989,-,124183914978.0,,88473701989.0,
Đầu tư ngắn hạn,Tài sản tài chính > Đầu tư ngắn hạn,Đầu tư ngắn hạn,278.544.699.960,(2.806.470.767),65.542.862.197,(170.247.360),278544699960.0,-2806470767.0,65542862197.0,-170247360.0
Đầu tư dài hạn,Tài sản tài chính > Đầu tư dài hạn,Đầu tư dài hạn,784.552.263.600,-,682.024.800.000,-,784552263600.0,,682024800000.0,
,,,3.789.857.586.834,(3.637.543.155),2.628.640.307.656,(899.763.195),3789857586834.0,-3637543155.0,2628640307656.0,-899763195.0
