row_label_raw,row_label_full,col_0,Năm 2021,Năm 2020,numeric__Năm 2021,numeric__Năm 2020
,,,VND,VND,,
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",8.841.472.761,-,8841472761.0,
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,6.742.331.779,8.844.220.428,6742331779.0,8844220428.0
Chi phí hoa hồng môi giới,Chi phí hoa hồng môi giới,Chi phí hoa hồng môi giới,1.546.672.145,3.479.991.940,1546672145.0,3479991940.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,134.792.370,-,134792370.0,
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,16.271.588.605,18.262.294.162,16271588605.0,18262294162.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,1.740.305.766,3.414.993.572,1740305766.0,3414993572.0
,,,35.277.163.426,34.001.500.102,35277163426.0,34001500102.0
