row_label_raw,row_label_full,col_0,2025Triệu VND,2024Triệu VND,numeric__2025Triệu VND,numeric__2024Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,2.123.386,2.097.411,2123386.0,2097411.0
Trích lập quỹ trong năm (Thuyết minh 22(a)),Trích lập quỹ trong năm (Thuyết minh 22(a)),Trích lập quỹ trong năm (Thuyết minh 22(a)),1.130.094,890.046,1130094.0,890046.0
Sử dụng quỹ trong năm,Sử dụng quỹ trong năm,Sử dụng quỹ trong năm,(406.538),(864.071),-406538.0,-864071.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,2.846.942,2.123.386,2846942.0,2123386.0
