row_label_raw,row_label_full,col_0,2025Triệu VND,2024Triệu VND,numeric__2025Triệu VND,numeric__2024Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,757.866,951.509,757866.0,951509.0
Tăng trong năm,Tăng trong năm,Tăng trong năm,755.776,862.001,755776.0,862001.0
Chuyển sang tài sản cố định hữu hình (Thuyết minh 12),Chuyển sang tài sản cố định hữu hình (Thuyết minh 12),Chuyển sang tài sản cố định hữu hình (Thuyết minh 12),(361.380),(672.485),-361380.0,-672485.0
Chuyển sang tài sản cố định vô hình (Thuyết minh 13),Chuyển sang tài sản cố định vô hình (Thuyết minh 13),Chuyển sang tài sản cố định vô hình (Thuyết minh 13),(136.214),(245.835),-136214.0,-245835.0
Chuyển sang chi phí chờ phân bổ và chi phí hoạt động,Chuyển sang chi phí chờ phân bổ và chi phí hoạt động,Chuyển sang chi phí chờ phân bổ và chi phí hoạt động,(108.758),(137.324),-108758.0,-137324.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,907.290,757.866,907290.0,757866.0
