row_label_raw,row_label_full,col_0,31/12/2025Triệu VND,31/12/2024Triệu VND,numeric__31/12/2025Triệu VND,numeric__31/12/2024Triệu VND
Tiền mặt bằng VND,Tiền mặt bằng VND,Tiền mặt bằng VND,3.574.266,5.035.215,3574266.0,5035215.0
Tiền mặt bằng ngoại tệ,Tiền mặt bằng ngoại tệ,Tiền mặt bằng ngoại tệ,1.809.191,3.080.781,1809191.0,3080781.0
Vàng,Vàng,Vàng,18.106,60.173,18106.0,60173.0
Vàng nữ trang,Vàng nữ trang,Vàng nữ trang,-,29.662,,29662.0
"Kim loại quý, đá quý khác","Kim loại quý, đá quý khác","Kim loại quý, đá quý khác",-,8.822,,8822.0
,,,5.401.563,8.214.653,5401563.0,8214653.0
