row_label_raw,row_label_full,col_0,31/12/2025Triệu VND,31/12/2024Triệu VND,numeric__31/12/2025Triệu VND,numeric__31/12/2024Triệu VND
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,22.379.151,20.104.180,22379151.0,20104180.0
Nợ cần chú ý,Nợ cần chú ý,Nợ cần chú ý,21.394,12.614,21394.0,12614.0
Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,500,30.336,500.0,30336.0
Nợ nghi ngờ,Nợ nghi ngờ,Nợ nghi ngờ,-,2.000,,2000.0
Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,32.606,24.820,32606.0,24820.0
,,,22.433.651,20.173.950,22433651.0,20173950.0
