row_label_raw,row_label_full,col_0,2025Triệu VND,2024Triệu VND,numeric__2025Triệu VND,numeric__2024Triệu VND
Cổ tức nhận được/ lợi nhuận được chia trong năm từ:,Cổ tức nhận được/ lợi nhuận được chia trong năm từ:,Cổ tức nhận được/ lợi nhuận được chia trong năm từ:,,,,
▪ Chứng khoán vốn đầu tư sẵn sàng để bán,Cổ tức nhận được/ lợi nhuận được chia trong năm từ: > ▪ Chứng khoán vốn đầu tư sẵn sàng để bán,▪ Chứng khoán vốn đầu tư sẵn sàng để bán,18.932,1.206,18932.0,1206.0
"▪ Góp vốn, đầu tư dài hạn","Cổ tức nhận được/ lợi nhuận được chia trong năm từ: > ▪ Góp vốn, đầu tư dài hạn","▪ Góp vốn, đầu tư dài hạn",1.282,3.435,1282.0,3435.0
,,,20.214,4.641,20214.0,4641.0
