row_label_raw,row_label_full,col_0,2025Triệu VND,2024Triệu VND,numeric__2025Triệu VND,numeric__2024Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,4.890.143,3.978.245,4890143.0,3978245.0
Trích lập dự phòng trong năm (Thuyết minh 31),Trích lập dự phòng trong năm (Thuyết minh 31),Trích lập dự phòng trong năm (Thuyết minh 31),15.982.513,1.642.000,15982513.0,1642000.0
Sử dụng dự phòng để xử lý rủi ro trong năm,Sử dụng dự phòng để xử lý rủi ro trong năm,Sử dụng dự phòng để xử lý rủi ro trong năm,(5.307.599),(755.694),-5307599.0,-755694.0
Chênh lệch tỷ giá,Chênh lệch tỷ giá,Chênh lệch tỷ giá,17.372,25.592,17372.0,25592.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,15.582.429,4.890.143,15582429.0,4890143.0
