row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Trích trước chi phí sửa chữa lớn,Trích trước chi phí sửa chữa lớn,Trích trước chi phí sửa chữa lớn,7.887.459.166,59.065.763.120,7887459166.0,59065763120.0
Trích trước chi phí lựa chọn nhà thầu,Trích trước chi phí lựa chọn nhà thầu,Trích trước chi phí lựa chọn nhà thầu,1.544.325.238,3.625.386.570,1544325238.0,3625386570.0
Trích trước chi phí mua điện,Trích trước chi phí mua điện,Trích trước chi phí mua điện,3.800.284.006,1.983.414.254,3800284006.0,1983414254.0
Trích trước chi phí thi sát hạch nghề Công nhân kỹ thuật,Trích trước chi phí thi sát hạch nghề Công nhân kỹ thuật,Trích trước chi phí thi sát hạch nghề Công nhân kỹ thuật,1.021.890.000,661.710.000,1021890000.0,661710000.0
Các khoản trích trước khác,Các khoản trích trước khác,Các khoản trích trước khác,1.861.293.651,2.122.146.796,1861293651.0,2122146796.0
,,,16.115.252.061,67.458.420.740,16115252061.0,67458420740.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Chi phí phải trả các bên liên quan (chi tiết tại Thuyết minh số 32),Trong đó: > Chi phí phải trả các bên liên quan (chi tiết tại Thuyết minh số 32),Chi phí phải trả các bên liên quan (chi tiết tại Thuyết minh số 32),3.800.284.006,1.983.414.254,3800284006.0,1983414254.0
