row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Xây dựng cơ bản,Xây dựng cơ bản,Xây dựng cơ bản,12.045.714.623,9.639.610.518,12045714623.0,9639610518.0
Sửa chữa lớn tài sản cố định,Sửa chữa lớn tài sản cố định,Sửa chữa lớn tài sản cố định,18.462.912.977,34.944.172.951,18462912977.0,34944172951.0
,,,30.508.627.600,44.583.783.469,30508627600.0,44583783469.0
