row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Lãi dự thu,Lãi dự thu,Lãi dự thu,5.569.054.793,49.671.234,5569054793.0,49671234.0
Tạm ứng cho nhân viên,Tạm ứng cho nhân viên,Tạm ứng cho nhân viên,3.080.138.112,1.404.114.120,3080138112.0,1404114120.0
Khác,Khác,Khác,6.610.328.060,3.548.518.818,6610328060.0,3548518818.0
,,,15.259.520.965,5.002.304.172,15259520965.0,5002304172.0
