row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
"Cổ tức, lợi nhuận phải trả","Cổ tức, lợi nhuận phải trả","Cổ tức, lợi nhuận phải trả",1.100.888.099,151.233.727.379,1100888099.0,151233727379.0
Bảo hiểm xã hội,Bảo hiểm xã hội,Bảo hiểm xã hội,-,2.289.571.610,,2289571610.0
Kinh phí công đoàn,Kinh phí công đoàn,Kinh phí công đoàn,203.114.842,167.146.530,203114842.0,167146530.0
"Các khoản phải trả, phải nộp khác","Các khoản phải trả, phải nộp khác","Các khoản phải trả, phải nộp khác",2.501.390.536,1.142.356.217,2501390536.0,1142356217.0
,,,3.805.393.477,154.832.801.736,3805393477.0,154832801736.0
