row_label_raw,row_label_full,col_0,31/12/2019,31/12/2019_1,31/12/2018,31/12/2018_1,numeric__31/12/2019,numeric__31/12/2019_1,numeric__31/12/2018,numeric__31/12/2018_1
,,,Số cổ phiếu,triệu đồng,Số cổ phiếu,triệu đồng,,,,
Số lượng cổ phiếu đăng ký phát hành,Số lượng cổ phiếu đăng ký phát hành,Số lượng cổ phiếu đăng ký phát hành,924.491.395,9.244.914,783.467.284,7.834.673,924491395.0,9244914.0,783467284.0,7834673.0
Số lượng cổ phiếu được mua lại,Số lượng cổ phiếu được mua lại,Số lượng cổ phiếu được mua lại,-,-,31.925.709,319.257,,,31925709.0,319257.0
- Cổ phiếu phổ thông,- Cổ phiếu phổ thông,- Cổ phiếu phổ thông,-,-,31.925.709,319.257,,,31925709.0,319257.0
Số lượng cổ phiếu đang lưu hành,Số lượng cổ phiếu đang lưu hành,Số lượng cổ phiếu đang lưu hành,924.491.395,9.244.914,751.541.575,7.515.416,924491395.0,9244914.0,751541575.0,7515416.0
- Cổ phiếu phổ thông,- Cổ phiếu phổ thông,- Cổ phiếu phổ thông,924.491.395,9.244.914,751.541.575,7.515.416,924491395.0,9244914.0,751541575.0,7515416.0
