row_label_raw,row_label_full,Tên công ty,Được thành lập theo,Ngành hoạt động,Vốn điều lệ,% sở hữu,numeric__Được thành lập theo,numeric__Ngành hoạt động,numeric__Vốn điều lệ,numeric__% sở hữu
"Công ty Cổ phầnBảo hiểm OPES (""OPES"")","Công ty Cổ phầnBảo hiểm OPES (""OPES"")","Công ty Cổ phầnBảo hiểm OPES (""OPES"")",Giấy phép thành lập và hoạt động số 79/GP/KDBH do Bộ Tài chính cấp ngày 20 tháng 3 năm 2018 và Giấy phép điều chỉnh gần nhất ngày 16 tháng 12 năm 2021,Kinh doanh bảo hiểm phi nhân thọ,550 tỷ đồng Việt Nam,98%,,,,0.98
