row_label_raw,row_label_full,col_0,31/12/2018VND,1/1/2018VND,numeric__31/12/2018VND,numeric__1/1/2018VND
Tài sản thuế thu nhập hoãn lại:Dự phòng phải trả,Tài sản thuế thu nhập hoãn lại:Dự phòng phải trả,Tài sản thuế thu nhập hoãn lại:Dự phòng phải trả,2.210.940.115.241,1.419.594.372.900,2210940115241.0,1419594372900.0
Chi phí phải trả,Chi phí phải trả,Chi phí phải trả,43.733.453.444,41.976.111.780,43733453444.0,41976111780.0
Tổng tài sản thuế thu nhập hoãn lại,Tổng tài sản thuế thu nhập hoãn lại,Tổng tài sản thuế thu nhập hoãn lại,2.254.673.568.685,1.461.570.484.680,2254673568685.0,1461570484680.0
Thuế thu nhập hoãn lại phải trả:Chi phí trả trước dài hạn,Thuế thu nhập hoãn lại phải trả:Chi phí trả trước dài hạn,Thuế thu nhập hoãn lại phải trả:Chi phí trả trước dài hạn,(1.257.327.237.428),(852.802.825.175),-1257327237428.0,-852802825175.0
Đóng góp vào quỹ bảo dưỡng tàu bay thuê,Đóng góp vào quỹ bảo dưỡng tàu bay thuê,Đóng góp vào quỹ bảo dưỡng tàu bay thuê,(1.350.927.293.907),(748.423.357.259),-1350927293907.0,-748423357259.0
Lãi chênh lệch tỷ giá hối đoái chưa thực hiện,Lãi chênh lệch tỷ giá hối đoái chưa thực hiện,Lãi chênh lệch tỷ giá hối đoái chưa thực hiện,(21.206.963.480),(7.890.623.290),-21206963480.0,-7890623290.0
Tổng thuế thu nhập hoãn lại phải trả,Tổng thuế thu nhập hoãn lại phải trả,Tổng thuế thu nhập hoãn lại phải trả,(2.629.461.494.815),(1.609.116.805.724),-2629461494815.0,-1609116805724.0
Thuế thu nhập hoãn lại phải trả thuần,Thuế thu nhập hoãn lại phải trả thuần,Thuế thu nhập hoãn lại phải trả thuần,(374.787.926.130),(147.546.321.044),-374787926130.0,-147546321044.0
