row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Tiền mặt,Tiền mặt,Tiền mặt,479.163.535,1.032.468.935,479163535.0,1032468935.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,750.227.623.371,165.044.731.068,750227623371.0,165044731068.0
Các khoản tương đương tiền (i),Các khoản tương đương tiền (i),Các khoản tương đương tiền (i),1.700.000.000.000,-,1700000000000.0,
,,,2.450.706.786.906,166.077.200.003,2450706786906.0,166077200003.0
