row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Trong vòng một năm,Trong vòng một năm,Trong vòng một năm,500.000.000.000,33.320.000.000,500000000000.0,33320000000.0
Trong năm thứ hai,Trong năm thứ hai,Trong năm thứ hai,2.467.293.878.418,466.640.000.000,2467293878418.0,466640000000.0
Từ năm thứ ba đến năm thứ năm,Từ năm thứ ba đến năm thứ năm,Từ năm thứ ba đến năm thứ năm,1.550.000.000.000,3.042.705.565.774,1550000000000.0,3042705565774.0
Tổng gốc dài hạn phải trả,Tổng gốc dài hạn phải trả,Tổng gốc dài hạn phải trả,4.517.293.878.418,3.542.665.565.774,4517293878418.0,3542665565774.0
Trừ: Chỉ phí phát hành trái phiếu,Trừ: Chỉ phí phát hành trái phiếu,Trừ: Chỉ phí phát hành trái phiếu,(10.847.936.659),(13.559.920.831),-10847936659.0,-13559920831.0
,,,4.506.445.941.759,3.529.105.644.943,4506445941759.0,3529105644943.0
Trừ: Số phải trả trong vòng 12 tháng,Trừ: Số phải trả trong vòng 12 tháng,Trừ: Số phải trả trong vòng 12 tháng,(500.000.000.000),(33.320.000.000),-500000000000.0,-33320000000.0
Số phải trả sau 12 tháng,Số phải trả sau 12 tháng,Số phải trả sau 12 tháng,4.006.445.941.759,3.495.785.644.943,4006445941759.0,3495785644943.0
