row_label_raw,row_label_full,col_0,31/12/2016Triệu VND,31/12/2015Triệu VND,numeric__31/12/2016Triệu VND,numeric__31/12/2015Triệu VND
Kỳ phiếu (i),Kỳ phiếu (i),Kỳ phiếu (i),13.767.675,8.217.648,13767675.0,8217648.0
Trái phiếu do SHBS phát hành,Trái phiếu do SHBS phát hành,Trái phiếu do SHBS phát hành,-,41.800,,41800.0
,,,13.767.675,8.259.448,13767675.0,8259448.0
