row_label_raw,row_label_full,col_0,31/12/2016,31/12/2015,numeric__31/12/2016,numeric__31/12/2015
Dự trữ bắt buộc bằng USD,Dự trữ bắt buộc bằng USD,Dự trữ bắt buộc bằng USD,"0,23%","0,10%",0.0023,0.001
Dự trữ bắt buộc bằng KHR,Dự trữ bắt buộc bằng KHR,Dự trữ bắt buộc bằng KHR,"0,00%","0,00%",0.0,0.0
Tài khoản tiền gửi không kỳ hạn bằng USD,Tài khoản tiền gửi không kỳ hạn bằng USD,Tài khoản tiền gửi không kỳ hạn bằng USD,"0,00%","0,50%",0.0,0.005
Tài khoản tiền gửi không kỳ hạn bằng KHR,Tài khoản tiền gửi không kỳ hạn bằng KHR,Tài khoản tiền gửi không kỳ hạn bằng KHR,"0,00%","0,75%",0.0,0.0075
