row_label_raw,row_label_full,col_0,31/12/2016Triệu VND,31/12/2015Triệu VND,numeric__31/12/2016Triệu VND,numeric__31/12/2015Triệu VND
Các khoản phải thu,Các khoản phải thu,Các khoản phải thu,1.705.468,1.950.668,1705468.0,1950668.0
▪ Các khoản phải thu (i),▪ Các khoản phải thu (i),▪ Các khoản phải thu (i),1.590.973,1.773.024,1590973.0,1773024.0
▪ Mua sắm TSCĐ và XDCB dở dang (ii),▪ Mua sắm TSCĐ và XDCB dở dang (ii),▪ Mua sắm TSCĐ và XDCB dở dang (ii),114.495,177.644,114495.0,177644.0
"Các khoản lãi, phí phải thu","Các khoản lãi, phí phải thu","Các khoản lãi, phí phải thu",7.875.554,8.872.126,7875554.0,8872126.0
Tài sản Có khác (iii),Tài sản Có khác (iii),Tài sản Có khác (iii),6.719.575,6.124.385,6719575.0,6124385.0
▪ Các khoản ủy thác đầu tư,▪ Các khoản ủy thác đầu tư,▪ Các khoản ủy thác đầu tư,1.926.309,1.926.959,1926309.0,1926959.0
▪ Tài sản Có khác,▪ Tài sản Có khác,▪ Tài sản Có khác,4.793.266,4.197.426,4793266.0,4197426.0
Dự phòng rủi ro cho các tài sản Có nội bảng khác (iv),Dự phòng rủi ro cho các tài sản Có nội bảng khác (iv),Dự phòng rủi ro cho các tài sản Có nội bảng khác (iv),(212.446),(70.592),-212446.0,-70592.0
,,,16.088.151,16.876.587,16088151.0,16876587.0
