row_label_raw,row_label_full,Đến một năm > Trên một đến năm năm > Trên năm năm,31/12/2016Triệu VND > 101.832 > 285.026 > 357.686,31/12/2015Triệu VND > 105.145 > 379.322 > 45.280,numeric__31/12/2016Triệu VND > 101.832 > 285.026 > 357.686,numeric__31/12/2015Triệu VND > 105.145 > 379.322 > 45.280
,,,744.544,529.747,744544.0,529747.0
