row_label_raw,row_label_full,col_0,31/12/2016Triệu VND,31/12/2015Triệu VND,numeric__31/12/2016Triệu VND,numeric__31/12/2015Triệu VND
Bất động sản,Bất động sản,Bất động sản,142.242.648,124.880.041,142242648.0,124880041.0
Động sản,Động sản,Động sản,41.864.819,42.037.461,41864819.0,42037461.0
Giấy tờ có giá,Giấy tờ có giá,Giấy tờ có giá,22.282.769,20.497.771,22282769.0,20497771.0
Các tài sản đảm bảo khác,Các tài sản đảm bảo khác,Các tài sản đảm bảo khác,178.136.039,131.183.721,178136039.0,131183721.0
,,,384.526.275,318.598.994,384526275.0,318598994.0
