row_label_raw,row_label_full,col_0,31/12/2016Triệu VND,31/12/2015Triệu VND,numeric__31/12/2016Triệu VND,numeric__31/12/2015Triệu VND
Dự phòng chung (i),Dự phòng chung (i),Dự phòng chung (i),1.066.332,948.355,1066332.0,948355.0
Dự phòng cụ thể (ii),Dự phòng cụ thể (ii),Dự phòng cụ thể (ii),731.053,473.031,731053.0,473031.0
,,,1.797.385,1.421.386,1797385.0,1421386.0
