row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
"Cho vay các tổ chức kinh tế, cá nhân trong nước Cho vay bằng vốn tài trợ, ủy thác đầu tư","Cho vay các tổ chức kinh tế, cá nhân trong nước Cho vay bằng vốn tài trợ, ủy thác đầu tư","Cho vay các tổ chức kinh tế, cá nhân trong nước Cho vay bằng vốn tài trợ, ủy thác đầu tư",119.538.108232,102.635.5211.474,119538108232.0,1026355211474.0
Cho vay chiết khấu công cụ chuyển nhượng và các giấy tờ có giá,Cho vay chiết khấu công cụ chuyển nhượng và các giấy tờ có giá,Cho vay chiết khấu công cụ chuyển nhượng và các giấy tờ có giá,-,16.271,,16271.0
,,,119.538.340,102.653.266,119538340.0,102653266.0
