row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Phải thu trong nghiệp vụ chuyển tiền nhanh,Phải thu trong nghiệp vụ chuyển tiền nhanh,Phải thu trong nghiệp vụ chuyển tiền nhanh,1.448.455,434.298,1448455.0,434298.0
Chi phí xây dựng cơ bản dở dang (i),Chi phí xây dựng cơ bản dở dang (i),Chi phí xây dựng cơ bản dở dang (i),531.950,42.867,531950.0,42867.0
"Đặt cọc, ký quỹ, thế chấp, cảm cố (ii)","Đặt cọc, ký quỹ, thế chấp, cảm cố (ii)","Đặt cọc, ký quỹ, thế chấp, cảm cố (ii)",125.606,119.354,125606.0,119354.0
Tạm ứng hoạt động nghiệp vụ,Tạm ứng hoạt động nghiệp vụ,Tạm ứng hoạt động nghiệp vụ,70.561,18.198,70561.0,18198.0
Phải thu từ nghiệp vụ bán nợ,Phải thu từ nghiệp vụ bán nợ,Phải thu từ nghiệp vụ bán nợ,46.065,46.065,46065.0,46065.0
Các khoản phải thu từ hoạt động thanh toán thể,Các khoản phải thu từ hoạt động thanh toán thể,Các khoản phải thu từ hoạt động thanh toán thể,16.799,20.143,16799.0,20143.0
Các khoản phải thu khác,Các khoản phải thu khác,Các khoản phải thu khác,21.181,6.396,21181.0,6396.0
,,,2.260.617,687.321,2260617.0,687321.0
