row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Chi phí trả trước chờ phân bổ (i),Chi phí trả trước chờ phân bổ (i),Chi phí trả trước chờ phân bổ (i),387.126,288.554,387126.0,288554.0
Tài sản gán nợ chờ xử lý (ii),Tài sản gán nợ chờ xử lý (ii),Tài sản gán nợ chờ xử lý (ii),70.357,70.357,70357.0,70357.0
Vật liệu và công cụ,Vật liệu và công cụ,Vật liệu và công cụ,14.183,12.589,14183.0,12589.0
,,,471.666,371.500,471666.0,371500.0
