row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Triệu VND,%,Triệu VND,%,,,,
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,28.668.358,"97,43",30.377.758,"97,82",28668358.0,97.43,30377758.0,97.82
Nợ cần chú ý,Nợ cần chú ý,Nợ cần chú ý,-,-,-,-,,,,
Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,-,-,-,-,,,,
Nợ nghi ngờ,Nợ nghi ngờ,Nợ nghi ngờ,-,-,-,-,,,,
Nợ có khả năng mất vốn,Nợ nghi ngờ > Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,757.000,"2,57",676.000,"2,18",757000.0,2.57,676000.0,2.18
,,,29.425.358,100,31.053.758,100,29425358.0,100.0,31053758.0,100.0
