row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Tổng tài sản,Tổng tài sản,Tổng tài sản,67.941.730.594,66.446.634.968,67941730594.0,66446634968.0
Tổng nợ phải trả,Tổng nợ phải trả,Tổng nợ phải trả,(40.663.837.246),(37.848.961.415),-40663837246.0,-37848961415.0
Tài sản thuần,Tài sản thuần,Tài sản thuần,27.277.893.348,28.597.673.553,27277893348.0,28597673553.0
Chi tiết như sau:,Chi tiết như sau:,Chi tiết như sau:,Chi tiết như sau:,Chi tiết như sau:,,
Vốn điều lệ,Chi tiết như sau: > Vốn điều lệ,Vốn điều lệ,23.503.490.000,22.384.540.000,23503490000.0,22384540000.0
Các quỹ khác,Chi tiết như sau: > Các quỹ khác,Các quỹ khác,3.984.407.115,3.275.112.684,3984407115.0,3275112684.0
Lợi nhuận sau thuế chưa phân phối,Chi tiết như sau: > Lợi nhuận sau thuế chưa phân phối,Lợi nhuận sau thuế chưa phân phối,(210.003.767),2.938.020.869,-210003767.0,2938020869.0
