row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Phải trả tiễn khí và thuế GTGT không được khấu trừ (i),Phải trả tiễn khí và thuế GTGT không được khấu trừ (i),Phải trả tiễn khí và thuế GTGT không được khấu trừ (i),628.314.288.389,575.040.481.001,628314288389.0,575040481001.0
"Chi phí mua hàng hóa, dịch vụ","Chi phí mua hàng hóa, dịch vụ","Chi phí mua hàng hóa, dịch vụ",17.013.452.519,41.704.922.770,17013452519.0,41704922770.0
Lãi vay phải trả,Lãi vay phải trả,Lãi vay phải trả,18.956.926.333,32.263.174.952,18956926333.0,32263174952.0
Chiết khấu thương mại,Chiết khấu thương mại,Chiết khấu thương mại,102.888.285.946,15.180.288.515,102888285946.0,15180288515.0
Chi phí bảo lãnh phải trả,Chi phí bảo lãnh phải trả,Chi phí bảo lãnh phải trả,988.950.000,1.585.937.056,988950000.0,1585937056.0
Các khoản trích trước khác,Các khoản trích trước khác,Các khoản trích trước khác,26.025.837.718,3.972.534.087,26025837718.0,3972534087.0
,,,794.187.740.905,669.747.338.381,794187740905.0,669747338381.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Chi phí phải trả các bên liên quan(chi tiết trình bày tại Thuyết minh số 36),Trong đó: > Chi phí phải trả các bên liên quan(chi tiết trình bày tại Thuyết minh số 36),Chi phí phải trả các bên liên quan(chi tiết trình bày tại Thuyết minh số 36),628.314.288.389,575.040.481.001,628314288389.0,575040481001.0
