row_label_raw,row_label_full,col_0,31/12/2020,31/12/2020_1,01/01/2020,01/01/2020_1,numeric__31/12/2020,numeric__31/12/2020_1,numeric__01/01/2020,numeric__01/01/2020_1
,,,Giá gốcVND,Dự phòngVND,Giá gốcVND,Dự phòngVND,,,,
Tài sản tài chính,Tài sản tài chính,Tài sản tài chính,Tài sản tài chính,Tài sản tài chính,Tài sản tài chính,Tài sản tài chính,,,,
Tiền và các khoản tương đương tiền,Tài sản tài chính > Tiền và các khoản tương đương tiền,Tiền và các khoản tương đương tiền,1.950.330.301.763,-,2.710.172.050.345,-,1950330301763.0,,2710172050345.0,
"Phải thu khách hàng, phải thu khác","Tài sản tài chính > Phải thu khách hàng, phải thu khác","Phải thu khách hàng, phải thu khác",1.049.264.670.132,(234.063.724.619),1.115.803.054.765,(174.595.734.224),1049264670132.0,-234063724619.0,1115803054765.0,-174595734224.0
Các khoản cho vay,Tài sản tài chính > Các khoản cho vay,Các khoản cho vay,82.876.613.371,(448.756.747),92.847.090.993,(448.756.747),82876613371.0,-448756747.0,92847090993.0,-448756747.0
,,,3.082.471.585.266,(234.512.481.366),3.918.822.196.103,(175.044.490.971),3082471585266.0,-234512481366.0,3918822196103.0,-175044490971.0
