row_label_raw,row_label_full,col_0,31/12/2020,31/12/2020_1,01/01/2020,01/01/2020_1,numeric__31/12/2020,numeric__31/12/2020_1,numeric__01/01/2020,numeric__01/01/2020_1
,,,Giá gốcVND,Dự phòngVND,Giá gốcVND,Dự phòngVND,,,,
Đầu tư ngắn hạn- Tiền gửi có kỳ hạn (4.1),Đầu tư ngắn hạn- Tiền gửi có kỳ hạn (4.1),Đầu tư ngắn hạn- Tiền gửi có kỳ hạn (4.1),80.875.556.624,-,90.396.034.246,-,80875556624.0,,90396034246.0,
,,,80.875.556.624,-,90.396.034.246,-,80875556624.0,,90396034246.0,
Đầu tư dài hạn- Trái phiếu- Các khoản đầu tư khác,Đầu tư dài hạn- Trái phiếu- Các khoản đầu tư khác,Đầu tư dài hạn- Trái phiếu- Các khoản đầu tư khác,20.000.000,-,20.000.000,-,20000000.0,,20000000.0,
Đầu tư dài hạn- Trái phiếu- Các khoản đầu tư khác,Đầu tư dài hạn- Trái phiếu- Các khoản đầu tư khác,Đầu tư dài hạn- Trái phiếu- Các khoản đầu tư khác,82.300.000,-,82.300.000,-,82300000.0,,82300000.0,
,,,102.300.000,-,102.300.000,-,102300000.0,,102300000.0,
