row_label_raw,row_label_full,col_0,31/12/2020,01/01/2020,numeric__31/12/2020,numeric__01/01/2020
USD,USD,USD,"20.232.959,35","26.009.685,48",20232959.35,26009685.48
EUR,EUR,EUR,"138.542,15","882.807,18",138542.15,882807.18
GBP,GBP,GBP,"437,00","437,00",437.0,437.0
CUC,CUC,CUC,"436,00","19.749,33",436.0,19749.33
c) Nợ khó đòi đã xử lý,c) Nợ khó đòi đã xử lý,c) Nợ khó đòi đã xử lý,c) Nợ khó đòi đã xử lý,c) Nợ khó đòi đã xử lý,,
,,,31/12/2020,01/01/2020,,
,,,VND,VND,,
,,,12.026.059.284,10.317.783.622,12026059284.0,10317783622.0
