row_label_raw,row_label_full,col_0,2017VND,2016VND,numeric__2017VND,numeric__2016VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,1.830.978.066.020,2.377.393.168.988,1830978066020.0,2377393168988.0
Tăng trong năm,Tăng trong năm,Tăng trong năm,2.482.212.981.584,2.441.739.577.655,2482212981584.0,2441739577655.0
Giảm trong năm,Giảm trong năm,Giảm trong năm,(1.285.657.718.676),(2.997.837.152.123),-1285657718676.0,-2997837152123.0
Lãi phát sinh từ tài khoản tiền gửi,Lãi phát sinh từ tài khoản tiền gửi,Lãi phát sinh từ tài khoản tiền gửi,12.547.265.951,9.682.471.500,12547265951.0,9682471500.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,3.040.080.594.879,1.830.978.066.020,3040080594879.0,1830978066020.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
- Số dư tài khoản tiền gửi Quỹ bình ổn giá xăng dầu tại ngân hàng (Thuyết minh 6),Trong đó: > - Số dư tài khoản tiền gửi Quỹ bình ổn giá xăng dầu tại ngân hàng (Thuyết minh 6),- Số dư tài khoản tiền gửi Quỹ bình ổn giá xăng dầu tại ngân hàng (Thuyết minh 6),3.215.870.855.058,1.529.199.064.366,3215870855058.0,1529199064366.0
- Số tiền (chi ra)/chuyển vào từ tài khoản tiền gửi Quỹ bình ổn giá xăng dầu sau ngày kết thúc ký kế toán năm,Trong đó: > - Số tiền (chi ra)/chuyển vào từ tài khoản tiền gửi Quỹ bình ổn giá xăng dầu sau ngày kết thúc ký kế toán năm,- Số tiền (chi ra)/chuyển vào từ tài khoản tiền gửi Quỹ bình ổn giá xăng dầu sau ngày kết thúc ký kế toán năm,(175.790.260.179),301.779.001.654,-175790260179.0,301779001654.0
Số dư cuối năm,Trong đó: > Số dư cuối năm,Số dư cuối năm,3.040.080.594.879,1.830.978.066.020,3040080594879.0,1830978066020.0
