row_label_raw,row_label_full,col_0,31/12/2017VND,1/1/2017VND,numeric__31/12/2017VND,numeric__1/1/2017VND
Dự phòng nghiệp vụ bảo hiểm phát sinh tại PJICO,Dự phòng nghiệp vụ bảo hiểm phát sinh tại PJICO,Dự phòng nghiệp vụ bảo hiểm phát sinh tại PJICO,-,2.820.195.317.884,,2820195317884.0
Các khoản khác,Các khoản khác,Các khoản khác,44.890.213.714,147.987.667.107,44890213714.0,147987667107.0
,,,44.890.213.714,2.968.182.984.991,44890213714.0,2968182984991.0
