row_label_raw,row_label_full,col_0,31/12/2017VND,1/1/2017VND,numeric__31/12/2017VND,numeric__1/1/2017VND
Vay dài hạn,Vay dài hạn,Vay dài hạn,3.047.743.109.732,3.462.507.717.009,3047743109732.0,3462507717009.0
Khoản đến hạn trả trong vòng 12 tháng (a),Khoản đến hạn trả trong vòng 12 tháng (a),Khoản đến hạn trả trong vòng 12 tháng (a),(641.305.897.997),(610.119.207.029),-641305897997.0,-610119207029.0
Khoản đến hạn trả sau 12 tháng,Khoản đến hạn trả sau 12 tháng,Khoản đến hạn trả sau 12 tháng,2.406.437.211.735,2.852.388.509.980,2406437211735.0,2852388509980.0
