row_label_raw,row_label_full,col_0,31/12/2017,31/12/2017_1,1/1/2017,1/1/2017_1,numeric__31/12/2017,numeric__31/12/2017_1,numeric__1/1/2017,numeric__1/1/2017_1
,,,Nguyên tệ,Tuong đương VND,Nguyên tệ,Tuong đương VND,,,,
USD,USD,USD,8.893.808,201.543.548.422,14.523.101,306.220.598.167,8893808.0,201543548422.0,14523101.0,306220598167.0
JPY,JPY,JPY,1.147.274,9.026.475.701,820.393,152.552.078,1147274.0,9026475701.0,820393.0,152552078.0
EUR,EUR,EUR,43.104,95.595.735.550,9.639,45.069.721,43104.0,95595735550.0,9639.0,45069721.0
,,,,306.165.759.673,,306.418.219.966,,306165759673.0,,306418219966.0
