row_label_raw,row_label_full,Đến 1 năm > Trên 1 - 5 năm > Trên 5 năm,Số cuối năm > 1.928.981.082 > 9.522.757.410 > 68.710.430.952,Đơn vị tính: VND > Số đầu năm > 1.928.981.082 > 9.522.757.410 > 70.639.412.034,numeric__Số cuối năm > 1.928.981.082 > 9.522.757.410 > 68.710.430.952,numeric__Đơn vị tính: VND > Số đầu năm > 1.928.981.082 > 9.522.757.410 > 70.639.412.034
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,80.162.169.444,82.091.150.526,80162169444.0,82091150526.0
